 8.700000e-001  8.700000e-001  8.700000e-001  2.000000e-001  8.700000e-001  8.983642e-005 
 8.800000e-001  8.800000e-001  8.800000e-001  2.000000e-001  8.800000e-001  8.418676e-005 
 8.900000e-001  8.900000e-001  8.900000e-001  2.000000e-001  8.900000e-001  7.833412e-005 
 9.000000e-001  9.000000e-001  9.000000e-001  2.000000e-001  9.000000e-001  7.227664e-005 
 9.100000e-001  9.100000e-001  9.100000e-001  2.000000e-001  9.100000e-001  6.601241e-005 
 9.200000e-001  9.200000e-001  9.200000e-001  2.000000e-001  9.200000e-001  5.953952e-005 
 9.300000e-001  9.300000e-001  9.300000e-001  2.000000e-001  9.300000e-001  5.285599e-005 
 9.400000e-001  9.400000e-001  9.400000e-001  2.000000e-001  9.400000e-001  4.595982e-005 
 9.500000e-001  9.500000e-001  9.500000e-001  2.000000e-001  9.500000e-001  3.884896e-005 
 0.000000e+000  0.000000e+000  0.000000e+000  3.000000e-001  0.000000e+000  2.047108e-004 
 1.000000e-002  1.000000e-002  1.000000e-002  3.000000e-001  1.000000e-002  2.029825e-004 
 2.000000e-002  2.000000e-002  2.000000e-002  3.000000e-001  2.000000e-002  2.013060e-004 
 3.000000e-002  3.000000e-002  3.000000e-002  3.000000e-001  3.000000e-002  1.996398e-004 
 4.000000e-002  4.000000e-002  4.000000e-002  3.000000e-001  4.000000e-002  1.979953e-004 
 5.000000e-002  5.000000e-002  5.000000e-002  3.000000e-001  5.000000e-002  1.963712e-004 
 6.000000e-002  6.000000e-002  6.000000e-002  3.000000e-001  6.000000e-002  1.947658e-004 
 7.000000e-002  7.000000e-002  7.000000e-002  3.000000e-001  7.000000e-002  1.931777e-004 
 8.000000e-002  8.000000e-002  8.000000e-002  3.000000e-001  8.000000e-002  1.916057e-004 
 9.000000e-002  9.000000e-002  9.000000e-002  3.000000e-001  9.000000e-002  1.900486e-004 
 1.000000e-001  1.000000e-001  1.000000e-001  3.000000e-001  1.000000e-001  1.885050e-004 
 1.100000e-001  1.100000e-001  1.100000e-001  3.000000e-001  1.100000e-001  1.869741e-004 
 1.200000e-001  1.200000e-001  1.200000e-001  3.000000e-001  1.200000e-001  1.854548e-004 
 1.300000e-001  1.300000e-001  1.300000e-001  3.000000e-001  1.300000e-001  1.839462e-004 
 1.400000e-001  1.400000e-001  1.400000e-001  3.000000e-001  1.400000e-001  1.824474e-004 
 1.500000e-001  1.500000e-001  1.500000e-001  3.000000e-001  1.500000e-001  1.809577e-004 
 1.600000e-001  1.600000e-001  1.600000e-001  3.000000e-001  1.600000e-001  1.794763e-004 
 1.700000e-001  1.700000e-001  1.700000e-001  3.000000e-001  1.700000e-001  1.780026e-004 
 1.800000e-001  1.800000e-001  1.800000e-001  3.000000e-001  1.800000e-001  1.765360e-004 
 1.900000e-001  1.900000e-001  1.900000e-001  3.000000e-001  1.900000e-001  1.750760e-004 
 2.000000e-001  2.000000e-001  2.000000e-001  3.000000e-001  2.000000e-001  1.736220e-004 
 2.100000e-001  2.100000e-001  2.100000e-001  3.000000e-001  2.100000e-001  1.721737e-004 
 2.200000e-001  2.200000e-001  2.200000e-001  3.000000e-001  2.200000e-001  1.707306e-004 
 2.300000e-001  2.300000e-001  2.300000e-001  3.000000e-001  2.300000e-001  1.692923e-004 
 2.400000e-001  2.400000e-001  2.400000e-001  3.000000e-001  2.400000e-001  1.678586e-004 
 2.500000e-001  2.500000e-001  2.500000e-001  3.000000e-001  2.500000e-001  1.664292e-004 
 2.600000e-001  2.600000e-001  2.600000e-001  3.000000e-001  2.600000e-001  1.650039e-004 
 2.700000e-001  2.700000e-001  2.700000e-001  3.000000e-001  2.700000e-001  1.635823e-004 
 2.800000e-001  2.800000e-001  2.800000e-001  3.000000e-001  2.800000e-001  1.621643e-004 
 2.900000e-001  2.900000e-001  2.900000e-001  3.000000e-001  2.900000e-001  1.607498e-004 
 3.000000e-001  3.000000e-001  3.000000e-001  3.000000e-001  3.000000e-001  1.593385e-004 
 3.100000e-001  3.100000e-001  3.100000e-001  3.000000e-001  3.100000e-001  1.579304e-004 
 3.200000e-001  3.200000e-001  3.200000e-001  3.000000e-001  3.200000e-001  1.565253e-004 
 3.300000e-001  3.300000e-001  3.300000e-001  3.000000e-001  3.300000e-001  1.551230e-004 
 3.400000e-001  3.400000e-001  3.400000e-001  3.000000e-001  3.400000e-001  1.537236e-004 
 3.500000e-001  3.500000e-001  3.500000e-001  3.000000e-001  3.500000e-001  1.523268e-004 
 3.600000e-001  3.600000e-001  3.600000e-001  3.000000e-001  3.600000e-001  1.509326e-004 
 3.700000e-001  3.700000e-001  3.700000e-001  3.000000e-001  3.700000e-001  1.495409e-004 
 3.800000e-001  3.800000e-001  3.800000e-001  3.000000e-001  3.800000e-001  1.481515e-004 
 3.900000e-001  3.900000e-001  3.900000e-001  3.000000e-001  3.900000e-001  1.467644e-004 
 4.000000e-001  4.000000e-001  4.000000e-001  3.000000e-001  4.000000e-001  1.453795e-004 
 4.100000e-001  4.100000e-001  4.100000e-001  3.000000e-001  4.100000e-001  1.439967e-004 
 4.200000e-001  4.200000e-001  4.200000e-001  3.000000e-001  4.200000e-001  1.426158e-004 
 4.300000e-001  4.300000e-001  4.300000e-001  3.000000e-001  4.300000e-001  1.412367e-004 
 4.400000e-001  4.400000e-001  4.400000e-001  3.000000e-001  4.400000e-001  1.398593e-004 
 4.500000e-001  4.500000e-001  4.500000e-001  3.000000e-001  4.500000e-001  1.384834e-004 
 4.600000e-001  4.600000e-001  4.600000e-001  3.000000e-001  4.600000e-001  1.371088e-004 
 4.700000e-001  4.700000e-001  4.700000e-001  3.000000e-001  4.700000e-001  1.357354e-004 
 4.800000e-001  4.800000e-001  4.800000e-001  3.000000e-001  4.800000e-001  1.343630e-004 
 4.900000e-001  4.900000e-001  4.900000e-001  3.000000e-001  4.900000e-001  1.329913e-004 
 5.000000e-001  5.000000e-001  5.000000e-001  3.000000e-001  5.000000e-001  1.316200e-004 
 5.100000e-001  5.100000e-001  5.100000e-001  3.000000e-001  5.100000e-001  1.302488e-004 
 5.200000e-001  5.200000e-001  5.200000e-001  3.000000e-001  5.200000e-001  1.288775e-004 
 5.300000e-001  5.300000e-001  5.300000e-001  3.000000e-001  5.300000e-001  1.275057e-004 
 5.400000e-001  5.400000e-001  5.400000e-001  3.000000e-001  5.400000e-001  1.261329e-004 
 5.500000e-001  5.500000e-001  5.500000e-001  3.000000e-001  5.500000e-001  1.247586e-004 
 5.600000e-001  5.600000e-001  5.600000e-001  3.000000e-001  5.600000e-001  1.233824e-004 
 5.700000e-001  5.700000e-001  5.700000e-001  3.000000e-001  5.700000e-001  1.220036e-004 
 5.800000e-001  5.800000e-001  5.800000e-001  3.000000e-001  5.800000e-001  1.206216e-004 
 5.900000e-001  5.900000e-001  5.900000e-001  3.000000e-001  5.900000e-001  1.192354e-004 
 6.000000e-001  6.000000e-001  6.000000e-001  3.000000e-001  6.000000e-001  1.178443e-004 
 6.100000e-001  6.100000e-001  6.100000e-001  3.000000e-001  6.100000e-001  1.164471e-004 
 6.200000e-001  6.200000e-001  6.200000e-001  3.000000e-001  6.200000e-001  1.150426e-004 
 6.300000e-001  6.300000e-001  6.300000e-001  3.000000e-001  6.300000e-001  1.136294e-004 
 6.400000e-001  6.400000e-001  6.400000e-001  3.000000e-001  6.400000e-001  1.122058e-004 
 6.500000e-001  6.500000e-001  6.500000e-001  3.000000e-001  6.500000e-001  1.107698e-004 
 6.600000e-001  6.600000e-001  6.600000e-001  3.000000e-001  6.600000e-001  1.093193e-004 
 6.700000e-001  6.700000e-001  6.700000e-001  3.000000e-001  6.700000e-001  1.078513e-004 
 6.800000e-001  6.800000e-001  6.800000e-001  3.000000e-001  6.800000e-001  1.063628e-004 
 6.900000e-001  6.900000e-001  6.900000e-001  3.000000e-001  6.900000e-001  1.048499e-004 
 7.000000e-001  7.000000e-001  7.000000e-001  3.000000e-001  7.000000e-001  1.033080e-004 
 7.100000e-001  7.100000e-001  7.100000e-001  3.000000e-001  7.100000e-001  1.017319e-004 
 7.200000e-001  7.200000e-001  7.200000e-001  3.000000e-001  7.200000e-001  1.001151e-004 
 7.300000e-001  7.300000e-001  7.300000e-001  3.000000e-001  7.300000e-001  9.845029e-005 
 7.400000e-001  7.400000e-001  7.400000e-001  3.000000e-001  7.400000e-001  9.672875e-005 
 7.500000e-001  7.500000e-001  7.500000e-001  3.000000e-001  7.500000e-001  9.494060e-005 
 7.600000e-001  7.600000e-001  7.600000e-001  3.000000e-001  7.600000e-001  9.307471e-005 
 7.700000e-001  7.700000e-001  7.700000e-001  3.000000e-001  7.700000e-001  9.111889e-005 
 7.800000e-001  7.800000e-001  7.800000e-001  3.000000e-001  7.800000e-001  8.906020e-005 
 7.900000e-001  7.900000e-001  7.900000e-001  3.000000e-001  7.900000e-001  8.688536e-005 
 8.000000e-001  8.000000e-001  8.000000e-001  3.000000e-001  8.000000e-001  8.458132e-005 
 8.100000e-001  8.100000e-001  8.100000e-001  3.000000e-001  8.100000e-001  8.213573e-005 
 8.200000e-001  8.200000e-001  8.200000e-001  3.000000e-001  8.200000e-001  7.953737e-005 
 8.300000e-001  8.300000e-001  8.300000e-001  3.000000e-001  8.300000e-001  7.677639e-005 
 8.400000e-001  8.400000e-001  8.400000e-001  3.000000e-001  8.400000e-001  7.384440e-005 
 8.500000e-001  8.500000e-001  8.500000e-001  3.000000e-001  8.500000e-001  7.073433e-005 
 8.600000e-001  8.600000e-001  8.600000e-001  3.000000e-001  8.600000e-001  6.744030e-005 
 8.700000e-001  8.700000e-001  8.700000e-001  3.000000e-001  8.700000e-001  6.395737e-005 
 8.800000e-001  8.800000e-001  8.800000e-001  3.000000e-001  8.800000e-001  6.028133e-005 
 8.900000e-001  8.900000e-001  8.900000e-001  3.000000e-001  8.900000e-001  5.640851e-005 
 9.000000e-001  9.000000e-001  9.000000e-001  3.000000e-001  9.000000e-001  5.233564e-005 
 9.100000e-001  9.100000e-001  9.100000e-001  3.000000e-001  9.100000e-001  4.805972e-005 
 9.200000e-001  9.200000e-001  9.200000e-001  3.000000e-001  9.200000e-001  4.357794e-005 
 9.300000e-001  9.300000e-001  9.300000e-001  3.000000e-001  9.300000e-001  3.888762e-005 
 9.400000e-001  9.400000e-001  9.400000e-001  3.000000e-001  9.400000e-001  3.398615e-005 
 9.500000e-001  9.500000e-001  9.500000e-001  3.000000e-001  9.500000e-001  2.887096e-005 
 0.000000e+000  0.000000e+000  0.000000e+000  4.000000e-001  0.000000e+000  1.345069e-004 
 1.000000e-002  1.000000e-002  1.000000e-002  4.000000e-001  1.000000e-002  1.329062e-004 
 2.000000e-002  2.000000e-002  2.000000e-002  4.000000e-001  2.000000e-002  1.313634e-004 
 3.000000e-002  3.000000e-002  3.000000e-002  4.000000e-001  3.000000e-002  1.298326e-004 
 4.000000e-002  4.000000e-002  4.000000e-002  4.000000e-001  4.000000e-002  1.283271e-004 
 5.000000e-002  5.000000e-002  5.000000e-002  4.000000e-001  5.000000e-002  1.268452e-004 
 6.000000e-002  6.000000e-002  6.000000e-002  4.000000e-001  6.000000e-002  1.253858e-004 
 7.000000e-002  7.000000e-002  7.000000e-002  4.000000e-001  7.000000e-002  1.239473e-004 
 8.000000e-002  8.000000e-002  8.000000e-002  4.000000e-001  8.000000e-002  1.225286e-004 
 9.000000e-002  9.000000e-002  9.000000e-002  4.000000e-001  9.000000e-002  1.211285e-004 
 1.000000e-001  1.000000e-001  1.000000e-001  4.000000e-001  1.000000e-001  1.197459e-004 
 1.100000e-001  1.100000e-001  1.100000e-001  4.000000e-001  1.100000e-001  1.183796e-004 
 1.200000e-001  1.200000e-001  1.200000e-001  4.000000e-001  1.200000e-001  1.170288e-004 
 1.300000e-001  1.300000e-001  1.300000e-001  4.000000e-001  1.300000e-001  1.156925e-004 
 1.400000e-001  1.400000e-001  1.400000e-001  4.000000e-001  1.400000e-001  1.143698e-004 
 1.500000e-001  1.500000e-001  1.500000e-001  4.000000e-001  1.500000e-001  1.130599e-004 
 1.600000e-001  1.600000e-001  1.600000e-001  4.000000e-001  1.600000e-001  1.117622e-004 
 1.700000e-001  1.700000e-001  1.700000e-001  4.000000e-001  1.700000e-001  1.104759e-004 
 1.800000e-001  1.800000e-001  1.800000e-001  4.000000e-001  1.800000e-001  1.092003e-004 
 1.900000e-001  1.900000e-001  1.900000e-001  4.000000e-001  1.900000e-001  1.079350e-004 
 2.000000e-001  2.000000e-001  2.000000e-001  4.000000e-001  2.000000e-001  1.066793e-004 
 2.100000e-001  2.100000e-001  2.100000e-001  4.000000e-001  2.100000e-001  1.054329e-004 
 2.200000e-001  2.200000e-001  2.200000e-001  4.000000e-001  2.200000e-001  1.041951e-004 
 2.300000e-001  2.300000e-001  2.300000e-001  4.000000e-001  2.300000e-001  1.029658e-004 
 2.400000e-001  2.400000e-001  2.400000e-001  4.000000e-001  2.400000e-001  1.017444e-004 
 2.500000e-001  2.500000e-001  2.500000e-001  4.000000e-001  2.500000e-001  1.005306e-004 
 2.600000e-001  2.600000e-001  2.600000e-001  4.000000e-001  2.600000e-001  9.932431e-005 
 2.700000e-001  2.700000e-001  2.700000e-001  4.000000e-001  2.700000e-001  9.812509e-005 
 2.800000e-001  2.800000e-001  2.800000e-001  4.000000e-001  2.800000e-001  9.693279e-005 
 2.900000e-001  2.900000e-001  2.900000e-001  4.000000e-001  2.900000e-001  9.574719e-005 
 3.000000e-001  3.000000e-001  3.000000e-001  4.000000e-001  3.000000e-001  9.456813e-005 
 3.100000e-001  3.100000e-001  3.100000e-001  4.000000e-001  3.100000e-001  9.339546e-005 
 3.200000e-001  3.200000e-001  3.200000e-001  4.000000e-001  3.200000e-001  9.222906e-005 
 3.300000e-001  3.300000e-001  3.300000e-001  4.000000e-001  3.300000e-001  9.106883e-005 
 3.400000e-001  3.400000e-001  3.400000e-001  4.000000e-001  3.400000e-001  8.991467e-005 
 3.500000e-001  3.500000e-001  3.500000e-001  4.000000e-001  3.500000e-001  8.876652e-005 
 3.600000e-001  3.600000e-001  3.600000e-001  4.000000e-001  3.600000e-001  8.762430e-005 
 3.700000e-001  3.700000e-001  3.700000e-001  4.000000e-001  3.700000e-001  8.648798e-005 
 3.800000e-001  3.800000e-001  3.800000e-001  4.000000e-001  3.800000e-001  8.535752e-005 
 3.900000e-001  3.900000e-001  3.900000e-001  4.000000e-001  3.900000e-001  8.423288e-005 
 4.000000e-001  4.000000e-001  4.000000e-001  4.000000e-001  4.000000e-001  8.311405e-005 
 4.100000e-001  4.100000e-001  4.100000e-001  4.000000e-001  4.100000e-001  8.200101e-005 
 4.200000e-001  4.200000e-001  4.200000e-001  4.000000e-001  4.200000e-001  8.089373e-005 
 4.300000e-001  4.300000e-001  4.300000e-001  4.000000e-001  4.300000e-001  7.979223e-005 
 4.400000e-001  4.400000e-001  4.400000e-001  4.000000e-001  4.400000e-001  7.869647e-005 
 4.500000e-001  4.500000e-001  4.500000e-001  4.000000e-001  4.500000e-001  7.760647e-005 
 4.600000e-001  4.600000e-001  4.600000e-001  4.000000e-001  4.600000e-001  7.652220e-005 
 4.700000e-001  4.700000e-001  4.700000e-001  4.000000e-001  4.700000e-001  7.544366e-005 
 4.800000e-001  4.800000e-001  4.800000e-001  4.000000e-001  4.800000e-001  7.437084e-005 
 4.900000e-001  4.900000e-001  4.900000e-001  4.000000e-001  4.900000e-001  7.330373e-005 
 5.000000e-001  5.000000e-001  5.000000e-001  4.000000e-001  5.000000e-001  7.224231e-005 
 5.100000e-001  5.100000e-001  5.100000e-001  4.000000e-001  5.100000e-001  7.118655e-005 
 5.200000e-001  5.200000e-001  5.200000e-001  4.000000e-001  5.200000e-001  7.013643e-005 
 5.300000e-001  5.300000e-001  5.300000e-001  4.000000e-001  5.300000e-001  6.909191e-005 
 5.400000e-001  5.400000e-001  5.400000e-001  4.000000e-001  5.400000e-001  6.805295e-005 
 5.500000e-001  5.500000e-001  5.500000e-001  4.000000e-001  5.500000e-001  6.701951e-005 
 5.600000e-001  5.600000e-001  5.600000e-001  4.000000e-001  5.600000e-001  6.599151e-005 
 5.700000e-001  5.700000e-001  5.700000e-001  4.000000e-001  5.700000e-001  6.496889e-005 
 5.800000e-001  5.800000e-001  5.800000e-001  4.000000e-001  5.800000e-001  6.395157e-005 
 5.900000e-001  5.900000e-001  5.900000e-001  4.000000e-001  5.900000e-001  6.293943e-005 
 6.000000e-001  6.000000e-001  6.000000e-001  4.000000e-001  6.000000e-001  6.193236e-005 
 6.100000e-001  6.100000e-001  6.100000e-001  4.000000e-001  6.100000e-001  6.093023e-005 
 6.200000e-001  6.200000e-001  6.200000e-001  4.000000e-001  6.200000e-001  5.993287e-005 
 6.300000e-001  6.300000e-001  6.300000e-001  4.000000e-001  6.300000e-001  5.894008e-005 
 6.400000e-001  6.400000e-001  6.400000e-001  4.000000e-001  6.400000e-001  5.795164e-005 
 6.500000e-001  6.500000e-001  6.500000e-001  4.000000e-001  6.500000e-001  5.696728e-005 
 6.600000e-001  6.600000e-001  6.600000e-001  4.000000e-001  6.600000e-001  5.598670e-005 
 6.700000e-001  6.700000e-001  6.700000e-001  4.000000e-001  6.700000e-001  5.500952e-005 
 6.800000e-001  6.800000e-001  6.800000e-001  4.000000e-001  6.800000e-001  5.403529e-005 
 6.900000e-001  6.900000e-001  6.900000e-001  4.000000e-001  6.900000e-001  5.306351e-005 
 7.000000e-001  7.000000e-001  7.000000e-001  4.000000e-001  7.000000e-001  5.209354e-005 
 7.100000e-001  7.100000e-001  7.100000e-001  4.000000e-001  7.100000e-001  5.112462e-005 
 7.200000e-001  7.200000e-001  7.200000e-001  4.000000e-001  7.200000e-001  5.015586e-005 
 7.300000e-001  7.300000e-001  7.300000e-001  4.000000e-001  7.300000e-001  4.918615e-005 
 7.400000e-001  7.400000e-001  7.400000e-001  4.000000e-001  7.400000e-001  4.821412e-005 
 7.500000e-001  7.500000e-001  7.500000e-001  4.000000e-001  7.500000e-001  4.723813e-005 
 7.600000e-001  7.600000e-001  7.600000e-001  4.000000e-001  7.600000e-001  4.625610e-005 
 7.700000e-001  7.700000e-001  7.700000e-001  4.000000e-001  7.700000e-001  4.526545e-005 
 7.800000e-001  7.800000e-001  7.800000e-001  4.000000e-001  7.800000e-001  4.426297e-005 
 7.900000e-001  7.900000e-001  7.900000e-001  4.000000e-001  7.900000e-001  4.324460e-005 
 8.000000e-001  8.000000e-001  8.000000e-001  4.000000e-001  8.000000e-001  4.220523e-005 
 8.100000e-001  8.100000e-001  8.100000e-001  4.000000e-001  8.100000e-001  4.113845e-005 
 8.200000e-001  8.200000e-001  8.200000e-001  4.000000e-001  8.200000e-001  4.003626e-005 
 8.300000e-001  8.300000e-001  8.300000e-001  4.000000e-001  8.300000e-001  3.888882e-005 
 8.400000e-001  8.400000e-001  8.400000e-001  4.000000e-001  8.400000e-001  3.768433e-005 
 8.500000e-001  8.500000e-001  8.500000e-001  4.000000e-001  8.500000e-001  3.640906e-005 
 8.600000e-001  8.600000e-001  8.600000e-001  4.000000e-001  8.600000e-001  3.504772e-005 
 8.700000e-001  8.700000e-001  8.700000e-001  4.000000e-001  8.700000e-001  3.358416e-005 
 8.800000e-001  8.800000e-001  8.800000e-001  4.000000e-001  8.800000e-001  3.200226e-005 
 8.900000e-001  8.900000e-001  8.900000e-001  4.000000e-001  8.900000e-001  3.028691e-005 
 9.000000e-001  9.000000e-001  9.000000e-001  4.000000e-001  9.000000e-001  2.842466e-005 
 9.100000e-001  9.100000e-001  9.100000e-001  4.000000e-001  9.100000e-001  2.640410e-005 
 9.200000e-001  9.200000e-001  9.200000e-001  4.000000e-001  9.200000e-001  2.421588e-005 
 9.300000e-001  9.300000e-001  9.300000e-001  4.000000e-001  9.300000e-001  2.185241e-005 
 9.400000e-001  9.400000e-001  9.400000e-001  4.000000e-001  9.400000e-001  1.930762e-005 
 9.500000e-001  9.500000e-001  9.500000e-001  4.000000e-001  9.500000e-001  1.657653e-005 
 0.000000e+000  0.000000e+000  0.000000e+000  5.000000e-001  0.000000e+000  7.068744e-005 
 1.000000e-002  1.000000e-002  1.000000e-002  5.000000e-001  1.000000e-002  6.939398e-005 
 2.000000e-002  2.000000e-002  2.000000e-002  5.000000e-001  2.000000e-002  6.815686e-005 
 3.000000e-002  3.000000e-002  3.000000e-002  5.000000e-001  3.000000e-002  6.693190e-005 
 4.000000e-002  4.000000e-002  4.000000e-002  5.000000e-001  4.000000e-002  6.573221e-005 
 5.000000e-002  5.000000e-002  5.000000e-002  5.000000e-001  5.000000e-002  6.455662e-005 
 6.000000e-002  6.000000e-002  6.000000e-002  5.000000e-001  6.000000e-002  6.340406e-005 
 7.000000e-002  7.000000e-002  7.000000e-002  5.000000e-001  7.000000e-002  6.227347e-005 
 8.000000e-002  8.000000e-002  8.000000e-002  5.000000e-001  8.000000e-002  6.116388e-005 
 9.000000e-002  9.000000e-002  9.000000e-002  5.000000e-001  9.000000e-002  6.007435e-005 
 1.000000e-001  1.000000e-001  1.000000e-001  5.000000e-001  1.000000e-001  5.900400e-005 
 1.100000e-001  1.100000e-001  1.100000e-001  5.000000e-001  1.100000e-001  5.795201e-005 
 1.200000e-001  1.200000e-001  1.200000e-001  5.000000e-001  1.200000e-001  5.691758e-005 
 1.300000e-001  1.300000e-001  1.300000e-001  5.000000e-001  1.300000e-001  5.589998e-005 
 1.400000e-001  1.400000e-001  1.400000e-001  5.000000e-001  1.400000e-001  5.489852e-005 
 1.500000e-001  1.500000e-001  1.500000e-001  5.000000e-001  1.500000e-001  5.391256e-005 
 1.600000e-001  1.600000e-001  1.600000e-001  5.000000e-001  1.600000e-001  5.294150e-005 
 1.700000e-001  1.700000e-001  1.700000e-001  5.000000e-001  1.700000e-001  5.198477e-005 
 1.800000e-001  1.800000e-001  1.800000e-001  5.000000e-001  1.800000e-001  5.104185e-005 
 1.900000e-001  1.900000e-001  1.900000e-001  5.000000e-001  1.900000e-001  5.011226e-005 
 2.000000e-001  2.000000e-001  2.000000e-001  5.000000e-001  2.000000e-001  4.919556e-005 
 2.100000e-001  2.100000e-001  2.100000e-001  5.000000e-001  2.100000e-001  4.829133e-005 
 2.200000e-001  2.200000e-001  2.200000e-001  5.000000e-001  2.200000e-001  4.739919e-005 
 2.300000e-001  2.300000e-001  2.300000e-001  5.000000e-001  2.300000e-001  4.651880e-005 
 2.400000e-001  2.400000e-001  2.400000e-001  5.000000e-001  2.400000e-001  4.564984e-005 
 2.500000e-001  2.500000e-001  2.500000e-001  5.000000e-001  2.500000e-001  4.479203e-005 
 2.600000e-001  2.600000e-001  2.600000e-001  5.000000e-001  2.600000e-001  4.394510e-005 
 2.700000e-001  2.700000e-001  2.700000e-001  5.000000e-001  2.700000e-001  4.310882e-005 
 2.800000e-001  2.800000e-001  2.800000e-001  5.000000e-001  2.800000e-001  4.228297e-005 
 2.900000e-001  2.900000e-001  2.900000e-001  5.000000e-001  2.900000e-001  4.146737e-005 
 3.000000e-001  3.000000e-001  3.000000e-001  5.000000e-001  3.000000e-001  4.066185e-005 
 3.100000e-001  3.100000e-001  3.100000e-001  5.000000e-001  3.100000e-001  3.986626e-005 
 3.200000e-001  3.200000e-001  3.200000e-001  5.000000e-001  3.200000e-001  3.908046e-005 
 3.300000e-001  3.300000e-001  3.300000e-001  5.000000e-001  3.300000e-001  3.830434e-005 
 3.400000e-001  3.400000e-001  3.400000e-001  5.000000e-001  3.400000e-001  3.753780e-005 
 3.500000e-001  3.500000e-001  3.500000e-001  5.000000e-001  3.500000e-001  3.678074e-005 
 3.600000e-001  3.600000e-001  3.600000e-001  5.000000e-001  3.600000e-001  3.603309e-005 
 3.700000e-001  3.700000e-001  3.700000e-001  5.000000e-001  3.700000e-001  3.529479e-005 
 3.800000e-001  3.800000e-001  3.800000e-001  5.000000e-001  3.800000e-001  3.456577e-005 
 3.900000e-001  3.900000e-001  3.900000e-001  5.000000e-001  3.900000e-001  3.384599e-005 
 4.000000e-001  4.000000e-001  4.000000e-001  5.000000e-001  4.000000e-001  3.313540e-005 
 4.100000e-001  4.100000e-001  4.100000e-001  5.000000e-001  4.100000e-001  3.243397e-005 
 4.200000e-001  4.200000e-001  4.200000e-001  5.000000e-001  4.200000e-001  3.174167e-005 
 4.300000e-001  4.300000e-001  4.300000e-001  5.000000e-001  4.300000e-001  3.105847e-005 
 4.400000e-001  4.400000e-001  4.400000e-001  5.000000e-001  4.400000e-001  3.038434e-005 
 4.500000e-001  4.500000e-001  4.500000e-001  5.000000e-001  4.500000e-001  2.971928e-005 
 4.600000e-001  4.600000e-001  4.600000e-001  5.000000e-001  4.600000e-001  2.906324e-005 
 4.700000e-001  4.700000e-001  4.700000e-001  5.000000e-001  4.700000e-001  2.841623e-005 
 4.800000e-001  4.800000e-001  4.800000e-001  5.000000e-001  4.800000e-001  2.777821e-005 
 4.900000e-001  4.900000e-001  4.900000e-001  5.000000e-001  4.900000e-001  2.714918e-005 
 5.000000e-001  5.000000e-001  5.000000e-001  5.000000e-001  5.000000e-001  2.652910e-005 
 5.100000e-001  5.100000e-001  5.100000e-001  5.000000e-001  5.100000e-001  2.591797e-005 
 5.200000e-001  5.200000e-001  5.200000e-001  5.000000e-001  5.200000e-001  2.531576e-005 
 5.300000e-001  5.300000e-001  5.300000e-001  5.000000e-001  5.300000e-001  2.472244e-005 
 5.400000e-001  5.400000e-001  5.400000e-001  5.000000e-001  5.400000e-001  2.413799e-005 
 5.500000e-001  5.500000e-001  5.500000e-001  5.000000e-001  5.500000e-001  2.356239e-005 
 5.600000e-001  5.600000e-001  5.600000e-001  5.000000e-001  5.600000e-001  2.299559e-005 
 5.700000e-001  5.700000e-001  5.700000e-001  5.000000e-001  5.700000e-001  2.243757e-005 
 5.800000e-001  5.800000e-001  5.800000e-001  5.000000e-001  5.800000e-001  2.188829e-005 
 5.900000e-001  5.900000e-001  5.900000e-001  5.000000e-001  5.900000e-001  2.134771e-005 
 6.000000e-001  6.000000e-001  6.000000e-001  5.000000e-001  6.000000e-001  2.081577e-005 
 6.100000e-001  6.100000e-001  6.100000e-001  5.000000e-001  6.100000e-001  2.029244e-005 
 6.200000e-001  6.200000e-001  6.200000e-001  5.000000e-001  6.200000e-001  1.977766e-005 
 6.300000e-001  6.300000e-001  6.300000e-001  5.000000e-001  6.300000e-001  1.927137e-005 
 6.400000e-001  6.400000e-001  6.400000e-001  5.000000e-001  6.400000e-001  1.877351e-005 
 6.500000e-001  6.500000e-001  6.500000e-001  5.000000e-001  6.500000e-001  1.828400e-005 
 6.600000e-001  6.600000e-001  6.600000e-001  5.000000e-001  6.600000e-001  1.780278e-005 
 6.700000e-001  6.700000e-001  6.700000e-001  5.000000e-001  6.700000e-001  1.732975e-005 
 6.800000e-001  6.800000e-001  6.800000e-001  5.000000e-001  6.800000e-001  1.686484e-005 
 6.900000e-001  6.900000e-001  6.900000e-001  5.000000e-001  6.900000e-001  1.640794e-005 
 7.000000e-001  7.000000e-001  7.000000e-001  5.000000e-001  7.000000e-001  1.595895e-005 
 7.100000e-001  7.100000e-001  7.100000e-001  5.000000e-001  7.100000e-001  1.551774e-005 
 7.200000e-001  7.200000e-001  7.200000e-001  5.000000e-001  7.200000e-001  1.508419e-005 
 7.300000e-001  7.300000e-001  7.300000e-001  5.000000e-001  7.300000e-001  1.465815e-005 
 7.400000e-001  7.400000e-001  7.400000e-001  5.000000e-001  7.400000e-001  1.423944e-005 
 7.500000e-001  7.500000e-001  7.500000e-001  5.000000e-001  7.500000e-001  1.382789e-005 
 7.600000e-001  7.600000e-001  7.600000e-001  5.000000e-001  7.600000e-001  1.342328e-005 
 7.700000e-001  7.700000e-001  7.700000e-001  5.000000e-001  7.700000e-001  1.302535e-005 
 7.800000e-001  7.800000e-001  7.800000e-001  5.000000e-001  7.800000e-001  1.263382e-005 
